2.59	32	0.7510469805641977
2.59	33	0.7929614133466836
2.59	34	0.8319486725271766
2.59	35	0.8676192102994207
2.59	36	0.8996166184411076
2.59	37	0.9276211894270225
2.59	38	0.951353110840955
2.59	39	0.9705752611688663
2.59	40	0.9850955790386786
2.6	0	0.26574166434981145
2.6	1	0.22281283191041962
2.6	2	0.18265356202868266
2.6	3	0.14566511285437
2.6	4	0.11221706074487492
2.6	5	0.08264360758042011
2.6	6	0.05724024152934054
2.6	7	0.036260784627982046
2.6	8	0.019914856674817016
2.6	9	0.008365780778707643
2.6	10	0.0017289514883912505
2.6	11	7.068180829244985e-5
2.6	12	0.003407540620903704
2.6	13	0.011706187135988255
2.6	14	0.024883704020735198
2.6	15	0.042808425882340295
2.6	16	0.06530125482508758
2.6	17	0.09213744993732159
2.6	18	0.1230488728283477
2.6	19	0.1577266667785967
2.6	20	0.19582434273387272
2.6	21	0.23696124130944773
2.6	22	0.28072633621280485
2.6	23	0.32668234108248706
2.6	24	0.3743700787088722
2.6	25	0.4233130689810678
2.6	26	0.47302228971867555
2.6	27	0.5230010628197684
2.6	28	0.5727500169043067
2.6	29	0.6217720768678956
2.6	30	0.6695774304919173
2.6	31	0.7156884224853104
2.6	32	0.7596443270583428
2.6	33	0.8010059513424118
2.6	34	0.8393600236600063
2.6	35	0.8743233227986993
2.6	36	0.905546507030828
2.6	37	0.9327176046205561
2.6	38	0.9555651309423385
2.6	39	0.973860801065556
2.6	40	0.9874218107020818
2.61	0	0.2569545568560299
2.61	1	0.21454614790777354
2.61	2	0.17498989949112415
2.61	3	0.1386810445647042
2.61	4	0.10598236920482618
2.61	5	0.07722058776694157
2.61	6	0.05268307846379644
2.61	7	0.032615011977325525
2.61	8	0.01721690179424118
2.61	9	0.006642600741553928
2.61	10	0.0009977637399832817
2.61	11	0.000338792134913779
2.61	12	0.004672270152796254
2.61	13	0.013954899113733321
2.61	14	0.028093930057576544
2.61	15	0.046948090460877445
2.61	16	0.07032899578524293
2.61	17	0.09800303175337144
2.61	18	0.1296936885456897
2.61	19	0.1650843235950672
2.61	20	0.20382132537467956
2.61	21	0.24551764656749492
2.61	22	0.2897566713151255
2.61	23	0.33609637790577085
2.61	24	0.3840737553090475
2.61	25	0.43320942942915486
2.61	26	0.48301245285237887
2.61	27	0.5329852102313649
2.61	28	0.58262839029318
2.61	29	0.6314459747925002
2.61	30	0.678950194561956
2.61	31	0.7246664031404194
2.61	32	0.768137819283542
2.61	33	0.8089300909709622
2.61	34	0.8466356353081118
2.61	35	0.8808777109597696
2.61	36	0.9113141824249502
2.61	37	0.9376409385417321
2.61	38	0.9595949310654659
2.61	39	0.9769568029598792
2.61	40	0.9895530801400749
2.62	0	0.2482646642989429
2.62	1	0.20639364163996343
2.62	2	0.16745623666035858
2.62	3	0.1318414990396904
2.62	4	0.0999052794635969
2.62	5	0.07196667408137236
2.62	6	0.04830483620272058
2.62	7	0.029156187090161212
2.62	8	0.014712053715925377
2.62	9	0.005116757086092605
2.62	10	0.00046617023280487446
2.62	11	0.0008067602826205555
2.62	12	0.006135124172346074
2.62	13	0.016398022651318067
2.62	14	0.031492912230398074
2.62	15	0.0512689697626188
2.62	16	0.07552859941821377
2.62	17	0.10402940699683211
2.62	18	0.13648662185026206
2.62	19	0.17257594221661754
2.62	20	0.2119367755363405
2.62	21	0.2541758413738623
2.62	22	0.29887110094571356
2.62	23	0.3455759739925402
2.62	24	0.3938238008614374
2.62	25	0.44313250521494163
2.62	26	0.4930094107784436
2.62	27	0.5429561639986662
2.62	28	0.5924737134276332
2.62	29	0.6410672960797783
2.62	30	0.6882513809401416
2.62	31	0.7335545202297844
2.62	32	0.7765240599561518
2.62	33	0.8167306626821373
2.62	34	0.8537725973238417
2.62	35	0.8872797531147583
2.62	36	0.9169173376302184
2.62	37	0.9423892219226268
2.62	38	0.9634408993440179
2.62	39	0.979862028492358
2.62	40	0.9914885348732997
2.63	0	0.23967546251971028
2.63	1	0.19835857400079843
2.63	2	0.16005558690107147
2.63	3	0.12514921200634643
2.63	4	0.09398822227605724
2.63	5	0.06688396801913588
2.63	6	0.04410726598464193
2.63	7	0.025885693450327096
2.63	8	0.012401314345703685
2.63	9	0.0037888601294415736
2.63	10	0.00013438359717110604
2.63	11	0.0014743990703931509
2.63	12	0.0077955175574496716
2.63	13	0.019034580531901768
2.63	14	0.0350792909916493
2.63	15	0.05576933549345425
2.63	16	0.0808979859518742
2.63	17	0.11021416519795624
2.63	18	0.14342495565931357
2.63	19	0.18019852609568465
2.63	20	0.22016744714699477
2.63	21	0.2629323625660684
2.63	22	0.30806597945424
2.63	23	0.35511733763075254
2.63	24	0.4036163154778182
2.63	25	0.45307832724041885
2.63	26	0.5030091648469903
2.63	27	0.5529099358731089
2.63	28	0.6022820483096818
2.63	29	0.6506321923294958
2.63	30	0.6974772692759353
2.63	31	0.7423492186250761
2.63	32	0.7847996946917166
2.63	33	0.8244045463512588
2.63	34	0.8607680550175464
2.63	35	0.8935268885321618
2.63	36	0.9223537314592583
2.63	37	0.9469605555131961
2.63	38	0.9671014974419618
2.63	39	0.9825753156115147
2.63	40	0.9932274007456681
2.64	0	0.23119038708452183
2.64	1	0.19044415891020067
2.64	2	0.15279091037449188
2.64	3	0.11860686029025574
2.64	4	0.08823356438618879
2.64	5	0.061974502594888126
2.64	6	0.040092046781680435
2.64	7	0.022804839211672978
2.64	8	0.010285607948514464
2.64	9	0.002659441012678454
2.64	10	2.536543312392503e-6
2.64	11	0.0023414414516182425
2.64	12	0.009652786172891392
2.64	13	0.021863518167486107
2.64	14	0.03885163183764373
2.64	15	0.060447387567096
2.64	16	0.08643500770320195
2.64	17	0.1165548325359263
2.64	18	0.15050591473183117
2.64	19	0.18794902630035065
2.64	20	0.22851004804773967
2.64	21	0.27178370765238913
2.64	22	0.31733762901189905
2.64	23	0.36471665240216994
2.64	24	0.4134473822829091
2.64	25	0.46304291730938635
2.64	26	0.5130077152897209
2.64	27	0.562842544478659
2.64	28	0.6120494717361499
2.64	29	0.660136837710684
2.64	30	0.7066241693370146
2.64	31	0.7510469805641984
2.64	32	0.7929614133466836
2.64	33	0.8319486725271766
2.64	34	0.8676192102994207
2.64	35	0.8996166184411081
2.64	36	0.927621189427023
2.64	37	0.951353110840955
2.64	38	0.9705752611688663
2.64	39	0.9850955790386786
2.64	40	0.9947689822340158
2.65	0	0.22281283191041962
2.65	1	0.18265356202868305
2.65	2	0.14566511285437
2.65	3	0.1122170607448752
2.65	4	0.08264360758042011
2.65	5	0.05724024152934054
2.65	6	0.03626078462798221
2.65	7	0.019914856674817016
2.65	8	0.008365780778707754
2.65	9	0.0017289514883912505
2.65	10	7.068180829244985e-5
2.65	11	0.003407540620903704
2.65	12	0.011706187135988255
2.65	13	0.024883704020735198
2.65	14	0.04280842588234013
2.65	15	0.06530125482508736
2.65	16	0.09213744993732159
2.65	17	0.1230488728283477
2.65	18	0.1577266667785967
2.65	19	0.1958243427338724
2.65	20	0.23696124130944735
2.65	21	0.28072633621280485
2.65	22	0.32668234108248706
2.65	23	0.3743700787088722
2.65	24	0.42331306898106735
2.65	25	0.4730222897186751
2.65	26	0.5230010628197684
2.65	27	0.5727500169043067
2.65	28	0.6217720768678956
2.65	29	0.6695774304919173
2.65	30	0.7156884224853104
2.65	31	0.7596443270583428
2.65	32	0.8010059513424118
2.65	33	0.8393600236600063
2.65	34	0.8743233227986993
2.65	35	0.905546507030828
2.65	36	0.9327176046205561
2.65	37	0.9555651309423385
2.65	38	0.973860801065556
2.65	39	0.9874218107020818
2.65	40	0.9961126627263017
2.66	0	0.2145461479077732
2.66	1	0.17498989949112415
2.66	2	0.13868104456470387
2.66	3	0.10598236920482618
2.66	4	0.07722058776694135
2.66	5	0.05268307846379627
2.66	6	0.032615011977325525
2.66	7	0.01721690179424107
2.66	8	0.006642600741553928
2.66	9	0.0009977637399832817
2.66	10	0.000338792134913779
2.66	11	0.004672270152796254
2.66	12	0.013954899113733432
2.66	13	0.028093930057576655
2.66	14	0.04694809046087761
2.66	15	0.07032899578524293
2.66	16	0.09800303175337144
2.66	17	0.12969368854568997
2.66	18	0.16508432359506753
2.66	19	0.2038213253746799
2.66	20	0.24551764656749492
2.66	21	0.2897566713151255
2.66	22	0.33609637790577124
2.66	23	0.3840737553090479
2.66	24	0.4332094294291553
2.66	25	0.48301245285237887
2.66	26	0.5329852102313649
2.66	27	0.58262839029318
2.66	28	0.631445974792501
2.66	29	0.6789501945619569
2.66	30	0.7246664031404194
2.66	31	0.768137819283542
2.66	32	0.8089300909709622
2.66	33	0.8466356353081125
2.66	34	0.8808777109597702
2.66	35	0.9113141824249502
2.66	36	0.9376409385417321
2.66	37	0.9595949310654659
2.66	38	0.9769568029598794
2.66	39	0.9895530801400751
2.66	40	0.9972579047682444
2.67	0	0.20639364163996343
2.67	1	0.16745623666035891
2.67	2	0.1318414990396904
2.67	3	0.09990527946359717
2.67	4	0.07196667408137236
2.67	5	0.04830483620272058
2.67	6	0.029156187090161323
2.67	7	0.014712053715925377
2.67	8	0.00511675708609266
2.67	9	0.00046617023280487446
2.67	10	0.0008067602826205555
2.67	11	0.006135124172345963
2.67	12	0.016398022651318067
2.67	13	0.03149291223039796
2.67	14	0.0512689697626188
2.67	15	0.07552859941821377
2.67	16	0.10402940699683183
2.67	17	0.13648662185026206
2.67	18	0.1725759422166172
2.67	19	0.2119367755363405
2.67	20	0.2541758413738623
2.67	21	0.2988711009457132
2.67	22	0.3455759739925402
2.67	23	0.39382380086143703
2.67	24	0.44313250521494163
2.67	25	0.4930094107784436
2.67	26	0.5429561639986658
2.67	27	0.5924737134276332
2.67	28	0.6410672960797783
2.67	29	0.6882513809401416
2.67	30	0.7335545202297844
2.67	31	0.776524059956151
2.67	32	0.8167306626821373
2.67	33	0.8537725973238417
2.67	34	0.8872797531147583
2.67	35	0.9169173376302184
2.67	36	0.9423892219226264
2.67	37	0.9634408993440179
2.67	38	0.979862028492358
2.67	39	0.9914885348732997
2.67	40	0.9982042502782968
2.68	0	0.19835857400079804
2.68	1	0.16005558690107147
2.68	2	0.1251492120063461
2.68	3	0.09398822227605724
2.68	4	0.06688396801913565
2.68	5	0.04410726598464171
2.68	6	0.025885693450327096
2.68	7	0.012401314345703573
2.68	8	0.0037888601294415736
2.68	9	0.00013438359717105053
2.68	10	0.0014743990703931509
2.68	11	0.007795517557449727
2.68	12	0.01903458053190188
2.68	13	0.0350792909916493
2.68	14	0.05576933549345425
2.68	15	0.08089798595187442
2.68	16	0.11021416519795652
2.68	17	0.1434249556593139
2.68	18	0.18019852609568465
2.68	19	0.22016744714699477
2.68	20	0.2629323625660688
2.68	21	0.3080659794542404
2.68	22	0.3551173376307529
2.68	23	0.4036163154778182
2.68	24	0.45307832724041885
2.68	25	0.5030091648469908
2.68	26	0.5529099358731093
2.68	27	0.6022820483096827
2.68	28	0.6506321923294958
2.68	29	0.6974772692759353
2.68	30	0.7423492186250761
2.68	31	0.7847996946917166
2.68	32	0.8244045463512595
2.68	33	0.8607680550175464
2.68	34	0.8935268885321618
2.68	35	0.9223537314592583
2.68	36	0.9469605555131961
2.68	37	0.9671014974419622
2.68	38	0.9825753156115147
2.68	39	0.9932274007456681
2.68	40	0.9989513207308727
2.69	0	0.19044415891020067
2.69	1	0.15279091037449222
2.69	2	0.11860686029025574
2.69	3	0.08823356438618901
2.69	4	0.061974502594888126
2.69	5	0.040092046781680435
2.69	6	0.02280483921167309
2.69	7	0.010285607948514464
2.69	8	0.0026594410126785095
2.69	9	2.536543312392503e-6
2.69	10	0.0023414414516182425
2.69	11	0.009652786172891392
2.69	12	0.021863518167486107
2.69	13	0.03885163183764373
2.69	14	0.060447387567095834
2.69	15	0.08643500770320167
2.69	16	0.1165548325359263
2.69	17	0.15050591473183117
2.69	18	0.18794902630035065
2.69	19	0.22851004804773928
2.69	20	0.27178370765238874
2.69	21	0.31733762901189905
2.69	22	0.36471665240216994
2.69	23	0.4134473822829091
2.69	24	0.4630429173093859
2.69	25	0.5130077152897204
2.69	26	0.562842544478659
2.69	27	0.6120494717361499
2.69	28	0.660136837710684
2.69	29	0.7066241693370138
2.69	30	0.7510469805641977
2.69	31	0.7929614133466836
2.69	32	0.8319486725271766
2.69	33	0.8676192102994207
2.69	34	0.8996166184411076
2.69	35	0.9276211894270225
2.69	36	0.951353110840955
2.69	37	0.9705752611688663
2.69	38	0.9850955790386786
2.69	39	0.9947689822340158
2.69	40	0.9994988173077518
2.7	0	0.18265356202868266
2.7	1	0.14566511285437
2.7	2	0.11221706074487492
2.7	3	0.08264360758042011
2.7	4	0.05724024152934032
2.7	5	0.036260784627982046
2.7	6	0.019914856674817016
2.7	7	0.008365780778707643
2.7	8	0.0017289514883912505
2.7	9	7.068180829244985e-5
2.7	10	0.003407540620903704
2.7	11	0.011706187135988255
2.7	12	0.024883704020735364
2.7	13	0.042808425882340295
2.7	14	0.06530125482508758
2.7	15	0.09213744993732159
2.7	16	0.1230488728283477
2.7	17	0.15772666677859704
2.7	18	0.19582434273387272
2.7	19	0.23696124130944773
2.7	20	0.28072633621280485
2.7	21	0.32668234108248706
2.7	22	0.37437007870887257
2.7	23	0.4233130689810678
2.7	24	0.47302228971867555
2.7	25	0.5230010628197684
2.7	26	0.5727500169043067
2.7	27	0.6217720768678965
2.7	28	0.6695774304919173
2.7	29	0.7156884224853104
2.7	30	0.7596443270583428
2.7	31	0.8010059513424118
2.7	32	0.839360023660007
2.7	33	0.8743233227986993
2.7	34	0.905546507030828
2.7	35	0.9327176046205561
2.7	36	0.9555651309423385
2.7	37	0.9738608010655563
2.7	38	0.9874218107020818
2.7	39	0.9961126627263017
2.7	40	0.9998465210176033
2.71	0	0.17498989949112415
2.71	1	0.1386810445647042
2.71	2	0.10598236920482618
2.71	3	0.07722058776694157
2.71	4	0.05268307846379627
2.71	5	0.032615011977325525
2.71	6	0.01721690179424118
2.71	7	0.006642600741553928
2.71	8	0.0009977637399832817
2.71	9	0.000338792134913779
2.71	10	0.004672270152796254
2.71	11	0.013954899113733321
2.71	12	0.028093930057576655
2.71	13	0.046948090460877445
2.71	14	0.07032899578524293
2.71	15	0.09800303175337144
2.71	16	0.1296936885456897
2.71	17	0.16508432359506753
2.71	18	0.20382132537467956
2.71	19	0.24551764656749492
2.71	20	0.2897566713151255
2.71	21	0.33609637790577085
2.71	22	0.3840737553090479
2.71	23	0.43320942942915486
2.71	24	0.48301245285237887
2.71	25	0.5329852102313649
2.71	26	0.58262839029318
2.71	27	0.631445974792501
2.71	28	0.678950194561956
2.71	29	0.7246664031404194
2.71	30	0.768137819283542
2.71	31	0.8089300909709622
2.71	32	0.8466356353081125
2.71	33	0.8808777109597696
2.71	34	0.9113141824249502
2.71	35	0.9376409385417321
2.71	36	0.9595949310654659
2.71	37	0.9769568029598794
2.71	38	0.9895530801400749
2.71	39	0.9972579047682444
2.71	40	0.999994292783579
2.72	0	0.16745623666035858
2.72	1	0.1318414990396904
2.72	2	0.0999052794635969
2.72	3	0.07196667408137236
2.72	4	0.04830483620272036
2.72	5	0.029156187090161212
2.72	6	0.014712053715925377
2.72	7	0.005116757086092605
2.72	8	0.00046617023280487446
2.72	9	0.0008067602826205555
2.72	10	0.006135124172346074
2.72	11	0.016398022651318178
2.72	12	0.031492912230398074
2.72	13	0.0512689697626188
2.72	14	0.07552859941821377
2.72	15	0.10402940699683211
2.72	16	0.13648662185026234
2.72	17	0.17257594221661754
2.72	18	0.2119367755363405
2.72	19	0.2541758413738623
2.72	20	0.29887110094571356
2.72	21	0.3455759739925406
2.72	22	0.3938238008614374
2.72	23	0.44313250521494163
2.72	24	0.4930094107784436
2.72	25	0.5429561639986662
2.72	26	0.5924737134276341
2.72	27	0.6410672960797783
2.72	28	0.6882513809401416
2.72	29	0.7335545202297844
2.72	30	0.7765240599561518
2.72	31	0.816730662682138
2.72	32	0.8537725973238417
2.72	33	0.8872797531147583
2.72	34	0.9169173376302184
2.72	35	0.9423892219226268
2.72	36	0.9634408993440182
2.72	37	0.979862028492358
2.72	38	0.9914885348732997
2.72	39	0.9982042502782968
2.72	40	0.999942073498943
2.73	0	0.16005558690107147
2.73	1	0.12514921200634643
2.73	2	0.09398822227605724
2.73	3	0.06688396801913588
2.73	4	0.04410726598464171
2.73	5	0.025885693450327096
2.73	6	0.012401314345703685
2.73	7	0.0037888601294415736
2.73	8	0.00013438359717110604
2.73	9	0.0014743990703931509
2.73	10	0.0077955175574496716
2.73	11	0.01903458053190188
2.73	12	0.0350792909916493
2.73	13	0.05576933549345425
2.73	14	0.0808979859518742
2.73	15	0.11021416519795624
2.73	16	0.1434249556593139
2.73	17	0.18019852609568465
2.73	18	0.22016744714699477
2.73	19	0.2629323625660684
2.73	20	0.30806597945424
2.73	21	0.3551173376307529
2.73	22	0.4036163154778182
2.73	23	0.45307832724041885
2.73	24	0.5030091648469903
2.73	25	0.5529099358731089
2.73	26	0.6022820483096827
2.73	27	0.6506321923294958
2.73	28	0.6974772692759353
2.73	29	0.7423492186250761
2.73	30	0.7847996946917166
2.73	31	0.8244045463512595
2.73	32	0.8607680550175464
2.73	33	0.8935268885321618
2.73	34	0.9223537314592583
2.73	35	0.9469605555131961
2.73	36	0.9671014974419622
2.73	37	0.9825753156115147
2.73	38	0.9932274007456681
2.73	39	0.9989513207308727
2.73	40	0.999689884050713
2.74	0	0.15279091037449188
2.74	1	0.11860686029025574
2.74	2	0.08823356438618879
2.74	3	0.061974502594888126
2.74	4	0.04009204678168027
2.74	5	0.022804839211672978
2.74	6	0.010285607948514464
2.74	7	0.002659441012678454
2.74	8	2.536543312392503e-6
2.74	9	0.0023414414516182425
2.74	10	0.009652786172891392
2.74	11	0.021863518167486107
2.74	12	0.038851631837643896
2.74	13	0.060447387567096
2.74	14	0.08643500770320195
2.74	15	0.1165548325359263
2.74	16	0.15050591473183117
2.74	17	0.18794902630035099
2.74	18	0.22851004804773967
2.74	19	0.27178370765238913
2.74	20	0.31733762901189905
2.74	21	0.36471665240216994
2.74	22	0.41344738228290956
2.74	23	0.46304291730938635
2.74	24	0.5130077152897209
2.74	25	0.562842544478659
2.74	26	0.6120494717361499
2.74	27	0.660136837710684
2.74	28	0.7066241693370146
2.74	29	0.7510469805641984
2.74	30	0.7929614133466836
2.74	31	0.8319486725271766
2.74	32	0.8676192102994207
2.74	33	0.8996166184411081
2.74	34	0.927621189427023
2.74	35	0.951353110840955
2.74	36	0.9705752611688663
2.74	37	0.9850955790386786
2.74	38	0.9947689822340158
2.74	39	0.9994988173077518
2.74	40	0.9992378253113056
2.75	0	0.14566511285437
2.75	1	0.1122170607448752
2.75	2	0.08264360758042011
2.75	3	0.05724024152934054
2.75	4	0.036260784627982046
2.75	5	0.019914856674817016
2.75	6	0.008365780778707754
2.75	7	0.0017289514883912505
2.75	8	7.068180829244985e-5
2.75	9	0.003407540620903704
2.75	10	0.011706187135988255
2.75	11	0.024883704020735198
2.75	12	0.042808425882340295
2.75	13	0.06530125482508736
2.75	14	0.09213744993732159
2.75	15	0.1230488728283477
2.75	16	0.1577266667785967
2.75	17	0.19582434273387272
2.75	18	0.23696124130944735
2.75	19	0.28072633621280485
2.75	20	0.32668234108248706
2.75	21	0.3743700787088722
2.75	22	0.4233130689810678
2.75	23	0.4730222897186751
2.75	24	0.5230010628197684
2.75	25	0.5727500169043067
2.75	26	0.6217720768678956
2.75	27	0.6695774304919173
2.75	28	0.7156884224853104
2.75	29	0.7596443270583428
2.75	30	0.8010059513424118
2.75	31	0.8393600236600063
